Date,GARCH,ML,Realized,HAR,Hybrid_Weighted,Forecast_Vol,Realized_Vol,GARCH_Vol,ML_Vol,Rolling_Weight_GARCH,Rolling_Weight_ML,Log_Return,VaR_normal,VaR_student_t
2021-03-17,0.22547890009737684,0.2119721468058592,0.19217609878445838,0.22547890009737684,0.21872552345161803,0.21872552345161803,0.19217609878445838,0.22547890009737684,0.2119721468058592,0.5,0.5,-0.0003429588183719856,-0.022663472378758168,-0.026773940180943177
2021-03-18,0.18442309395705764,0.17714861572784799,0.19196011240848113,0.18442309395705764,0.1807858548424528,0.1807858548424528,0.19196011240848113,0.18442309395705764,0.17714861572784799,0.5,0.5,0.0050710936661243385,-0.018732314194682537,-0.022129788909537988
2021-03-19,0.18471138037624044,0.14967170057931656,0.10949744747328223,0.18471138037624044,0.1671915404777785,0.1671915404777785,0.10949744747328223,0.18471138037624044,0.14967170057931656,0.5,0.5,-0.017009879012456305,-0.017323725186641593,-0.02046572449740624
2021-03-22,0.11884442647679196,0.1421883261061249,0.16441474331217365,0.11884442647679196,0.13051637629145843,0.13051637629145843,0.16441474331217365,0.11884442647679196,0.1421883261061249,0.5,0.5,0.01132589905844682,-0.01352358994221986,-0.015976359760473707
2021-03-23,0.16661062087890574,0.14246028193380814,0.17657998890084128,0.16661062087890574,0.15453545140635694,0.15453545140635694,0.17657998890084128,0.16661062087890574,0.14246028193380814,0.5,0.5,-0.009315943308834174,-0.016012351367222146,-0.018916507166133585
2021-03-24,0.17795971345654224,0.15385509712605347,0.1790955577978578,0.17795971345654224,0.16590740529129785,0.16590740529129785,0.1790955577978578,0.17795971345654224,0.15385509712605347,0.5,0.5,-0.013115033953471744,-0.017190668185016293,-0.02030853498369737
2021-03-25,0.18072940796672204,0.1652678662429415,0.19375923686756572,0.18072940796672204,0.17299863710483177,0.17299863710483177,0.19375923686756572,0.18072940796672204,0.1652678662429415,0.5,0.5,-0.0010310953429557477,-0.017925433537505878,-0.021176564527706006
2021-03-26,0.19235504619434265,0.1747615084889583,0.17882046007225091,0.19235504619434265,0.18355827734165048,0.18355827734165048,0.17882046007225091,0.19235504619434265,0.1747615084889583,0.5,0.5,0.016142340005620266,-0.01901958163261697,-0.022469157964316998
2021-03-29,0.1791696655162851,0.1827325443827409,0.20165863668201073,0.1791696655162851,0.180951104949513,0.180951104949513,0.20165863668201073,0.1791696655162851,0.1827325443827409,0.5,0.5,0.00495305021621029,-0.018749436756228373,-0.022150016985399937
2021-03-30,0.19683135764993168,0.1724542318546253,0.18510004332219515,0.19683135764993168,0.1846427947522785,0.1846427947522785,0.18510004332219515,0.19683135764993168,0.1724542318546253,0.5,0.5,0.0062042987515748245,-0.019131955030984842,-0.022601912495288635
2021-03-31,0.18359136602420983,0.15997907027179967,0.17061684757236942,0.18359136602420983,0.17178521814800474,0.17178521814800474,0.17061684757236942,0.18359136602420983,0.15997907027179967,0.5,0.5,-0.004282046747023543,-0.0177997038714937,-0.02102803130647133
2021-04-01,0.17203941713164783,0.1448589266811056,0.12457155381208306,0.17203941713164783,0.1584491719063767,0.1584491719063767,0.12457155381208306,0.17203941713164783,0.1448589266811056,0.5,0.5,0.007069895593384218,-0.01641787558337517,-0.019395581198733344
2021-04-02,0.13395161586017712,0.14694515511758102,0.11525934891297501,0.13395161586017712,0.14044838548887906,0.14044838548887906,0.11525934891297501,0.13395161586017712,0.14694515511758102,0.5,0.5,0.005197172880095102,-0.014552705395044939,-0.01719212560220977
2021-04-06,0.12594809929887582,0.13449620778596416,0.0732079536204839,0.12594809929887582,0.13022215354242,0.13022215354242,0.0732079536204839,0.12594809929887582,0.13449620778596416,0.5,0.5,-0.00040822312605997646,-0.013493103746366681,-0.01594034429159602
2021-04-07,0.08793847627755826,0.1188596470489132,0.0777713973045783,0.08793847627755826,0.10339906166323573,0.10339906166323573,0.0777713973045783,0.08793847627755826,0.1188596470489132,0.5,0.5,-0.0009594370542941054,-0.010713801210824901,-0.01265696041344483
2021-04-08,0.0925848067545408,0.0931224755507683,0.07431373468466525,0.0925848067545408,0.09285364115265454,0.09285364115265454,0.07431373468466525,0.0925848067545408,0.0931224755507683,0.5,0.5,0.0008388654747621006,-0.009621126507422889,-0.011366107597195219
2021-04-09,0.08961767712619756,0.08010424234768808,0.056809603124135334,0.08961767712619756,0.08486095973694283,0.08486095973694283,0.056809603124135334,0.08961767712619756,0.08010424234768808,0.5,0.5,-0.009193504831148882,-0.00879295651775424,-0.010387732642445423
2021-04-12,0.07213300804565738,0.08492070011706548,0.08295347219597246,0.07213300804565738,0.07852685408136142,0.07852685408136142,0.08295347219597246,0.07213300804565738,0.08492070011706548,0.5,0.5,-0.010994287617811143,-0.008136641578811329,-0.009612382042085229
2021-04-13,0.09738362179765948,0.0956132668649508,0.08743610465207481,0.09738362179765948,0.09649844433130514,0.09649844433130514,0.08743610465207481,0.09738362179765948,0.0956132668649508,0.5,0.5,-0.004840357279675236,-0.009998786575904242,-0.011812263769262117
2021-04-14,0.10073038458745379,0.10841738566348152,0.08092750620956883,0.10073038458745379,0.10457388512546766,0.10457388512546766,0.08092750620956883,0.10073038458745379,0.10841738566348152,0.5,0.5,0.005944369613301,-0.010835531764562036,-0.012800769204502195
2021-04-15,0.09344539954238432,0.11806783362899177,0.11176820197964922,0.09344539954238432,0.10575661658568805,0.10575661658568805,0.11176820197964922,0.09344539954238432,0.11806783362899177,0.5,0.5,-0.005202692181234736,-0.010958081713727537,-0.012945546004513215
2021-04-16,0.11903834453342123,0.12250241833464182,0.1044769789586123,0.11903834453342123,0.12077038143403152,0.12077038143403152,0.1044769789586123,0.11903834453342123,0.12250241833464182,0.5,0.5,0.008096060993505424,-0.012513748558511055,-0.014783363720511101
2021-04-19,0.11091763619275445,0.13138409603947876,0.12858885861848893,0.11091763619275445,0.12115086611611661,0.12115086611611661,0.12858885861848893,0.11091763619275445,0.13138409603947876,0.5,0.5,0.014753650109987745,-0.012553172874187153,-0.014829938413565454
2021-04-20,0.12964960125932004,0.13244945784962267,0.13718568283880322,0.12964960125932004,0.13104952955447136,0.13104952955447136,0.13718568283880322,0.12964960125932004,0.13244945784962267,0.5,0.5,-0.0013265562872275414,-0.013578833171538776,-0.01604162243922249
2021-04-21,0.13520571111733004,0.13275766005107734,0.12505524100345145,0.13520571111733004,0.1339816855842037,0.1339816855842037,0.12505524100345145,0.13520571111733004,0.13275766005107734,0.5,0.5,-2.8822208904271726e-06,-0.013882651565210367,-0.016400544292065198
2021-04-22,0.12498532593630807,0.12808041244719645,0.1276865808058609,0.12498532593630807,0.12653286919175227,0.12653286919175227,0.1276865808058609,0.12498532593630807,0.12808041244719645,0.5,0.5,-0.0022541892194357514,-0.013110834715028701,-0.015488743230336624
2021-04-23,0.1265717846275715,0.12464925395295638,0.11660502224903728,0.1265717846275715,0.12561051929026393,0.12561051929026393,0.11660502224903728,0.1265717846275715,0.12464925395295638,0.5,0.5,0.002611169908842524,-0.013015264471620162,-0.015375839437954982
2021-04-26,0.11705865517458362,0.11603326381604466,0.11036644610317142,0.11705865517458362,0.11654595949531414,0.11654595949531414,0.11036644610317142,0.11705865517458362,0.11603326381604466,0.5,0.5,-0.009544071944647908,-0.012076030689953669,-0.014266257081553615
2021-04-27,0.11173530127947318,0.10725424147173267,0.07215010403100104,0.11173530127947318,0.10949477137560293,0.10949477137560293,0.07215010403100104,0.11173530127947318,0.10725424147173267,0.5,0.5,0.00041842870102125806,-0.011345414506406843,-0.013403129240126894
2021-04-28,0.07943219481572934,0.09388618942649596,0.07436320737382777,0.07943219481572934,0.08665919212111264,0.08665919212111264,0.07436320737382777,0.07943219481572934,0.09388618942649596,0.5,0.5,0.004191493442950179,-0.008979282234689768,-0.010607852203827327
2021-04-29,0.08133261815507115,0.08871820090051817,0.08568650381932054,0.08133261815507115,0.08502540952779467,0.08502540952779467,0.08568650381932054,0.08133261815507115,0.08871820090051817,0.5,0.5,0.005144244242062111,-0.00880999615370458,-0.010407862752519249
2021-04-30,0.09081021206972255,0.08849059158945739,0.09408996367533873,0.09081021206972255,0.08965040182958997,0.08965040182958997,0.09408996367533873,0.09081021206972255,0.08849059158945739,0.5,0.5,-0.008101970673450705,-0.009289219536644125,-0.010974002749678661
2021-05-06,0.0975373487801031,0.09484753573497005,0.10896951965603789,0.0975373487801031,0.09619244225753658,0.09619244225753658,0.10896951965603789,0.0975373487801031,0.09484753573497005,0.5,0.5,-0.0016201991350080637,-0.009967079853079867,-0.011774806406769457
2021-05-07,0.10919956258503705,0.09232026956331524,0.08417745678776947,0.10919956258503705,0.10075991607417614,0.10075991607417614,0.08417745678776947,0.10919956258503705,0.09232026956331524,0.5,0.5,-0.006533382315220977,-0.010440343398415533,-0.012333905632204765
2021-05-10,0.08826379784797977,0.09282070895839124,0.09571128966338247,0.08826379784797977,0.0905422534031855,0.0905422534031855,0.09571128966338247,0.08826379784797977,0.09282070895839124,0.5,0.5,0.002663959332363162,-0.009381629664118825,-0.0110831732767617
2021-05-11,0.09737917774174949,0.0913680662140393,0.09058227293755487,0.09737917774174949,0.0943736219778944,0.0943736219778944,0.09058227293755487,0.09737917774174949,0.0913680662140393,0.5,0.5,0.004035065168945956,-0.00977862089996316,-0.011552166704742189
2021-05-12,0.0932902692668902,0.09764395298176472,0.08551080526304569,0.0932902692668902,0.09546711112432746,0.09546711112432746,0.08551080526304569,0.0932902692668902,0.09764395298176472,0.5,0.5,0.006053925174495748,-0.009891923914058538,-0.01168601945559221
2021-05-13,0.08925862841515324,0.09447843687145496,0.07981094623328054,0.08925862841515324,0.09186853264330411,0.09186853264330411,0.07981094623328054,0.08925862841515324,0.09447843687145496,0.5,0.5,-0.009636918286038687,-0.009519053465651512,-0.011245521595685792
2021-05-14,0.08486899348821236,0.0962060155444795,0.11033869612758195,0.08486899348821236,0.09053750451634593,0.09053750451634593,0.11033869612758195,0.08486899348821236,0.0962060155444795,0.5,0.5,0.017584426447096815,-0.00938113760327462,-0.01108259197097643
2021-05-17,0.1100913029694955,0.11302017869526766,0.15399272873039851,0.1100913029694955,0.11155574083238158,0.11155574083238158,0.15399272873039851,0.1100913029694955,0.11302017869526766,0.5,0.5,0.007774078643390451,-0.011558963998117166,-0.013655410144887185
2021-05-18,0.1434220428458807,0.13519356153750695,0.15517547198710654,0.1434220428458807,0.1393078021916938,0.1393078021916938,0.15517547198710654,0.1434220428458807,0.13519356153750695,0.5,0.5,0.0032327232427681045,-0.01443452267158629,-0.017052508110440567
2021-05-19,0.14396561171949748,0.14810934836640496,0.15564643097442643,0.14396561171949748,0.14603748004295122,0.14603748004295122,0.15564643097442643,0.14396561171949748,0.14810934836640496,0.5,0.5,-0.005127887890358864,-0.01513182523460267,-0.01787628024907001
2021-05-20,0.14385110598205547,0.14323560225521592,0.1704256678966429,0.14385110598205547,0.1435433541186357,0.1435433541186357,0.1704256678966429,0.14385110598205547,0.14323560225521592,0.5,0.5,-0.001145647566047435,-0.014873393785438152,-0.017570977158476955
2021-05-21,0.15398574541182702,0.1307264100202144,0.13931875254568746,0.15398574541182702,0.1423560777160207,0.1423560777160207,0.13931875254568746,0.15398574541182702,0.1307264100202144,0.5,0.5,-0.005828252091802256,-0.014750372907344022,-0.017425644017286
2021-05-24,0.1309536196875053,0.11908917744842407,0.09126919343419172,0.1309536196875053,0.12502139856796468,0.12502139856796468,0.09126919343419172,0.1309536196875053,0.11908917744842407,0.5,0.5,0.003069938311138383,-0.012954222115854414,-0.01530372584677785
2021-05-25,0.09354729418986997,0.10046814437981992,0.06861264271847585,0.09354729418986997,0.09700771928484495,0.09700771928484495,0.06861264271847585,0.09354729418986997,0.10046814437981992,0.5,0.5,0.023751524713239717,-0.010051555629376393,-0.011874603531565822
2021-05-26,0.07463045035617352,0.12023832257190037,0.1930894156158807,0.07463045035617352,0.09743438646403695,0.09743438646403695,0.1930894156158807,0.07463045035617352,0.12023832257190037,0.5,0.5,0.003350671233573918,-0.010095765192476052,-0.011926831371063415
2021-05-27,0.17144336486492762,0.14273924757317255,0.17967598356105066,0.17144336486492762,0.1570913062190501,0.1570913062190501,0.17967598356105066,0.17144336486492762,0.14273924757317255,0.5,0.5,0.004301461267310427,-0.016277178919295192,-0.019229366419074675
2021-05-28,0.1623630513531783,0.1750189445445404,0.17265058060308378,0.1623630513531783,0.16869099794885933,0.16869099794885933,0.17265058060308378,0.1623630513531783,0.1750189445445404,0.5,0.5,-0.0022386923011850027,-0.017479093030515924,-0.020649271364735905
2021-05-31,0.15739313351497455,0.1748910486413944,0.15884088420405687,0.15739313351497455,0.16614209107818448,0.16614209107818448,0.15884088420405687,0.15739313351497455,0.1748910486413944,0.5,0.5,0.0040741246809459595,-0.017214985396674348,-0.020337262601399515
2021-06-01,0.14685596782281649,0.16923109805196224,0.1576513897782022,0.14685596782281649,0.15804353293738937,0.15804353293738937,0.1576513897782022,0.14685596782281649,0.16923109805196224,0.5,0.5,0.002549652852640715,-0.016375844880125185,-0.019345927398301918
2021-06-02,0.14584735904424603,0.1318159640140056,0.04264131086563363,0.14584735904424603,0.13883166152912582,0.13883166152912582,0.04264131086563363,0.14584735904424603,0.1318159640140056,0.5,0.5,-0.007635218913481099,-0.014385186862101303,-0.016994224278649307
2021-06-03,0.05176515438491829,0.1046048115856373,0.0812121281377282,0.05176515438491829,0.07818498298527779,0.07818498298527779,0.0812121281377282,0.05176515438491829,0.1046048115856373,0.5,0.5,-0.0036009791686212123,-0.008101218249970142,-0.009570533993756467
2021-06-04,0.08775049236958482,0.0820046423920653,0.07529397820021541,0.08775049236958482,0.08487756738082505,0.08487756738082505,0.07529397820021541,0.08775049236958482,0.0820046423920653,0.5,0.5,0.0021265542399067213,-0.008794677336031237,-0.010389765565063838
2021-06-07,0.08345699290341305,0.08926047839290753,0.0784340329614682,0.08345699290341305,0.0863587356481603,0.0863587356481603,0.0784340329614682,0.08345699290341305,0.08926047839290753,0.5,0.5,0.002141439884544245,-0.00894815012505611,-0.010571073671963017
2021-06-08,0.08695891653812965,0.08584992269258718,0.07229772146261615,0.08695891653812965,0.08640441961535841,0.08640441961535841,0.07229772146261615,0.08695891653812965,0.08584992269258718,0.5,0.5,-0.005412514169353525,-0.008952883716785178,-0.010576665793932547
2021-06-09,0.08257807851045822,0.09187271025745175,0.07055253974373384,0.08257807851045822,0.08722539438395499,0.08722539438395499,0.07055253974373384,0.08257807851045822,0.09187271025745175,0.5,0.5,0.003148515231227561,-0.009037949870465509,-0.010677160372697747
2021-06-10,0.08040230164890276,0.08832633797993593,0.06187670320550527,0.08040230164890276,0.08436431981441934,0.08436431981441934,0.06187670320550527,0.08040230164890276,0.08832633797993593,0.5,0.5,0.005403929435721532,-0.00874149665614925,-0.010326939519780648
2021-06-11,0.07248009887505008,0.08655361849721276,0.06474748399044532,0.07248009887505008,0.07951685868613143,0.07951685868613143,0.06474748399044532,0.07248009887505008,0.08655361849721276,0.5,0.5,-0.005863438677338324,-0.008239221934596882,-0.009733567369013173
2021-06-15,0.07513990883738833,0.08368624934555167,0.08222199332055606,0.07513990883738833,0.07941307909147,0.07941307909147,0.08222199332055606,0.07513990883738833,0.08368624934555167,0.5,0.5,-0.009288760149615678,-0.008228468704064056,-0.009720863827992353
2021-06-16,0.09090223384186487,0.09348300142356593,0.100466000177937,0.09090223384186487,0.0921926176327154,0.0921926176327154,0.100466000177937,0.09090223384186487,0.09348300142356593,0.5,0.5,-0.010807334624156424,-0.009552633868569225,-0.011285192467119134
2021-06-17,0.1060419993978939,0.11054774769180194,0.1166462341723842,0.1060419993978939,0.10829487354484792,0.10829487354484792,0.1166462341723842,0.1060419993978939,0.11054774769180194,0.5,0.5,0.0020641948262486733,-0.011221085845921715,-0.013256251124409481
