Date,GARCH,ML,Realized,HAR,Hybrid_Weighted,Forecast_Vol,Realized_Vol,GARCH_Vol,ML_Vol,Rolling_Weight_GARCH,Rolling_Weight_ML
2022-07-04,0.15717648312573965,0.14454048472962397,0.170030362694462,0.15717648312573965,0.1508584839276818,0.1508584839276818,0.170030362694462,0.15717648312573965,0.14454048472962397,0.5,0.5
2022-07-05,0.16009717974886392,0.12666197776654942,0.16326368916462589,0.16009717974886392,0.14337957875770668,0.14337957875770668,0.16326368916462589,0.16009717974886392,0.12666197776654942,0.5,0.5
2022-07-06,0.15582652871205122,0.11986098999794748,0.14987391243840686,0.15582652871205122,0.13784375935499935,0.13784375935499935,0.14987391243840686,0.15582652871205122,0.11986098999794748,0.5,0.5
2022-07-07,0.14635152076415564,0.12433604889070364,0.1517137579072016,0.14635152076415564,0.13534378482742965,0.13534378482742965,0.1517137579072016,0.14635152076415564,0.12433604889070364,0.5,0.5
2022-07-08,0.14851949561620312,0.1262006394466181,0.12097995328655162,0.14851949561620312,0.1373600675314106,0.1373600675314106,0.12097995328655162,0.14851949561620312,0.1262006394466181,0.5,0.5
2022-07-11,0.12488108145708636,0.1283712783653358,0.12062002624433775,0.12488108145708636,0.12662617991121108,0.12662617991121108,0.12062002624433775,0.12488108145708636,0.1283712783653358,0.5,0.5
2022-07-12,0.12533334520561815,0.12915506791896808,0.12139879355841414,0.12533334520561815,0.12724420656229313,0.12724420656229313,0.12139879355841414,0.12533334520561815,0.12915506791896808,0.5,0.5
2022-07-13,0.1265281250835386,0.1365450428914134,0.11479852673416903,0.1265281250835386,0.131536583987476,0.131536583987476,0.11479852673416903,0.1265281250835386,0.1365450428914134,0.5,0.5
2022-07-14,0.12143556927811452,0.1367591740296393,0.10640874614305189,0.12143556927811452,0.1290973716538769,0.1290973716538769,0.10640874614305189,0.12143556927811452,0.1367591740296393,0.5,0.5
2022-07-15,0.11477134071979432,0.13495014030249186,0.09423436353705278,0.11477134071979432,0.1248607405111431,0.1248607405111431,0.09423436353705278,0.11477134071979432,0.13495014030249186,0.5,0.5
2022-07-18,0.10418326207219705,0.14113394622922618,0.11986642901056842,0.10418326207219705,0.12265860415071161,0.12265860415071161,0.11986642901056842,0.10418326207219705,0.14113394622922618,0.5,0.5
2022-07-19,0.12563786850039277,0.15590589233794697,0.19141990305977075,0.12563786850039277,0.14077188041916988,0.14077188041916988,0.19141990305977075,0.12563786850039277,0.15590589233794697,0.5,0.5
2022-07-20,0.18039135308246887,0.1655920593130383,0.179257965050393,0.18039135308246887,0.1729917061977536,0.1729917061977536,0.179257965050393,0.18039135308246887,0.1655920593130383,0.5,0.5
2022-07-21,0.17038095352927088,0.1662210296822825,0.18795005268011647,0.17038095352927088,0.1683009916057767,0.1683009916057767,0.18795005268011647,0.17038095352927088,0.1662210296822825,0.5,0.5
2022-07-22,0.17604235813238223,0.165320002095686,0.2046899893325351,0.17604235813238223,0.1706811801140341,0.1706811801140341,0.2046899893325351,0.17604235813238223,0.165320002095686,0.5,0.5
2022-07-25,0.1875915718231887,0.1531580665757876,0.15100004872874448,0.1875915718231887,0.17037481919948816,0.17037481919948816,0.15100004872874448,0.1875915718231887,0.1531580665757876,0.5,0.5
2022-07-26,0.14765664536422374,0.13600419474335598,0.10655778140296114,0.14765664536422374,0.14183042005378987,0.14183042005378987,0.10655778140296114,0.14765664536422374,0.13600419474335598,0.5,0.5
2022-07-27,0.11250374773769156,0.12211025138212324,0.1287428948853308,0.11250374773769156,0.1173069995599074,0.1173069995599074,0.1287428948853308,0.11250374773769156,0.12211025138212324,0.5,0.5
2022-07-28,0.13092027332426184,0.11828568199195272,0.10909549880684803,0.13092027332426184,0.12460297765810728,0.12460297765810728,0.10909549880684803,0.13092027332426184,0.11828568199195272,0.5,0.5
2022-07-29,0.11540524584691261,0.10989635152420883,0.08235056807244157,0.11540524584691261,0.11265079868556072,0.11265079868556072,0.08235056807244157,0.11540524584691261,0.10989635152420883,0.5,0.5
2022-08-01,0.09330433308946615,0.10418437476107834,0.10786834034271298,0.09330433308946615,0.09874435392527224,0.09874435392527224,0.10786834034271298,0.09330433308946615,0.10418437476107834,0.5,0.5
2022-08-02,0.11564528092674874,0.10332358534166171,0.09926740996748157,0.11564528092674874,0.10948443313420522,0.10948443313420522,0.09926740996748157,0.11564528092674874,0.10332358534166171,0.5,0.5
2022-08-03,0.1080980161151472,0.13504955230449608,0.16894186009628512,0.1080980161151472,0.12157378420982165,0.12157378420982165,0.16894186009628512,0.1080980161151472,0.13504955230449608,0.5,0.5
2022-08-04,0.16339873197565957,0.16331945519145596,0.16269937486504396,0.16339873197565957,0.16335909358355777,0.16335909358355777,0.16269937486504396,0.16339873197565957,0.16331945519145596,0.5,0.5
2022-08-05,0.15762833842982465,0.19590207540326232,0.1869789039867877,0.15762833842982465,0.1767652069165435,0.1767652069165435,0.1869789039867877,0.15762833842982465,0.19590207540326232,0.5,0.5
2022-08-08,0.17431465546800323,0.20135305292665318,0.22005467333541018,0.17431465546800323,0.1878338541973282,0.1878338541973282,0.22005467333541018,0.17431465546800323,0.20135305292665318,0.5,0.5
2022-08-09,0.19681698413079587,0.19683101081795298,0.22121955321383155,0.19681698413079587,0.19682399747437443,0.19682399747437443,0.22121955321383155,0.19681698413079587,0.19683101081795298,0.5,0.5
2022-08-10,0.1966297249079406,0.16821451026153914,0.11288693167419116,0.1966297249079406,0.18242211758473986,0.18242211758473986,0.11288693167419116,0.1966297249079406,0.16821451026153914,0.5,0.5
2022-08-11,0.116301459107947,0.13954602633557447,0.10246243674828029,0.116301459107947,0.12792374272176074,0.12792374272176074,0.10246243674828029,0.116301459107947,0.13954602633557447,0.5,0.5
2022-08-12,0.10817929298699497,0.12352128151651652,0.1320336368064638,0.10817929298699497,0.11585028725175575,0.11585028725175575,0.1320336368064638,0.10817929298699497,0.12352128151651652,0.5,0.5
2022-08-15,0.13284226361475474,0.12641020604142764,0.1268828864342235,0.13284226361475474,0.12962623482809119,0.12962623482809119,0.1268828864342235,0.13284226361475474,0.12641020604142764,0.5,0.5
2022-08-16,0.12980550850340047,0.12918502499868992,0.12904240405641787,0.12980550850340047,0.1294952667510452,0.1294952667510452,0.12904240405641787,0.12980550850340047,0.12918502499868992,0.5,0.5
2022-08-17,0.1329742113099047,0.12684297130463207,0.12936202610384773,0.1329742113099047,0.1299085913072684,0.1299085913072684,0.12936202610384773,0.1329742113099047,0.12684297130463207,0.5,0.5
2022-08-18,0.13301170173220783,0.1266119805281363,0.11240571685570586,0.13301170173220783,0.12981184113017208,0.12981184113017208,0.11240571685570586,0.13301170173220783,0.1266119805281363,0.5,0.5
2022-08-19,0.11855833554426025,0.10995154506193067,0.05197183534801979,0.11855833554426025,0.11425494030309546,0.11425494030309546,0.05197183534801979,0.11855833554426025,0.10995154506193067,0.5,0.5
2022-08-22,0.06481029170072473,0.09492972190904547,0.06636108433082864,0.06481029170072473,0.0798700068048851,0.0798700068048851,0.06636108433082864,0.06481029170072473,0.09492972190904547,0.5,0.5
2022-08-23,0.07870691582382526,0.08734998483863854,0.08429684510609899,0.07870691582382526,0.0830284503312319,0.0830284503312319,0.08429684510609899,0.07870691582382526,0.08734998483863854,0.5,0.5
2022-08-24,0.09508386956182227,0.09603993141384964,0.08427208853734065,0.09508386956182227,0.09556190048783596,0.09556190048783596,0.08427208853734065,0.09508386956182227,0.09603993141384964,0.5,0.5
2022-08-25,0.09540546441948651,0.11842996290662598,0.14492578443995935,0.09540546441948651,0.10691771366305625,0.10691771366305625,0.14492578443995935,0.09540546441948651,0.11842996290662598,0.5,0.5
2022-08-26,0.145862154971761,0.13810510870568335,0.17739437623401513,0.145862154971761,0.14198363183872217,0.14198363183872217,0.17739437623401513,0.145862154971761,0.13810510870568335,0.5,0.5
2022-08-29,0.16853043651277552,0.1554918065279063,0.1744313350271803,0.16853043651277552,0.16201112152034092,0.16201112152034092,0.1744313350271803,0.16853043651277552,0.1554918065279063,0.5,0.5
2022-08-30,0.16472650239785847,0.1542312277439778,0.1649201230032516,0.16472650239785847,0.15947886507091813,0.15947886507091813,0.1649201230032516,0.16472650239785847,0.1542312277439778,0.5,0.5
2022-08-31,0.156941939237269,0.14295666528826467,0.16447352162664675,0.156941939237269,0.14994930226276684,0.14994930226276684,0.16447352162664675,0.156941939237269,0.14295666528826467,0.5,0.5
2022-09-01,0.15586900765482,0.13062389512926717,0.10616104697118808,0.15586900765482,0.1432464513920436,0.1432464513920436,0.10616104697118808,0.15586900765482,0.13062389512926717,0.5,0.5
2022-09-02,0.11078667962792106,0.11930485628533001,0.05388721015634634,0.11078667962792106,0.11504576795662554,0.11504576795662554,0.05388721015634634,0.11078667962792106,0.11930485628533001,0.5,0.5
2022-09-05,0.06544237202489364,0.11025403188328158,0.062179832526577127,0.06544237202489364,0.0878482019540876,0.0878482019540876,0.062179832526577127,0.06544237202489364,0.11025403188328158,0.5,0.5
2022-09-06,0.07236413043454028,0.10423708860272035,0.07653405519965906,0.07236413043454028,0.08830060951863031,0.08830060951863031,0.07653405519965906,0.07236413043454028,0.10423708860272035,0.5,0.5
2022-09-07,0.0868700724338343,0.11184627292424099,0.1340567599886521,0.0868700724338343,0.09935817267903764,0.09935817267903764,0.1340567599886521,0.0868700724338343,0.11184627292424099,0.5,0.5
2022-09-08,0.13799006465973912,0.11815977043301844,0.1101782148634381,0.13799006465973912,0.12807491754637879,0.12807491754637879,0.1101782148634381,0.13799006465973912,0.11815977043301844,0.5,0.5
2022-09-09,0.1166058927269006,0.12076828277821776,0.10118281159660202,0.1166058927269006,0.11868708775255918,0.11868708775255918,0.10118281159660202,0.1166058927269006,0.12076828277821776,0.5,0.5
2022-09-13,0.1075349441831947,0.11728839013704569,0.10301647853921636,0.1075349441831947,0.11241166716012019,0.11241166716012019,0.10301647853921636,0.1075349441831947,0.11728839013704569,0.5,0.5
2022-09-14,0.10825233679172305,0.11614342860829097,0.10730267330709935,0.10825233679172305,0.11219788270000701,0.11219788270000701,0.10730267330709935,0.10825233679172305,0.11614342860829097,0.5,0.5
2022-09-15,0.11113887133436035,0.11277089789838639,0.09487657589346911,0.11113887133436035,0.11195488461637337,0.11195488461637337,0.09487657589346911,0.11113887133436035,0.11277089789838639,0.5,0.5
2022-09-16,0.10102598748255945,0.11274288185516317,0.12244827897424491,0.10102598748255945,0.1068844346688613,0.1068844346688613,0.12244827897424491,0.10102598748255945,0.11274288185516317,0.5,0.5
2022-09-19,0.12421901564162617,0.1446745462455273,0.19000714138351352,0.12421901564162617,0.13444678094357673,0.13444678094357673,0.19000714138351352,0.12421901564162617,0.1446745462455273,0.5,0.5
2022-09-20,0.17624257640417848,0.18340741808965097,0.14471301704337708,0.17624257640417848,0.17982499724691473,0.17982499724691473,0.14471301704337708,0.17624257640417848,0.18340741808965097,0.5,0.5
2022-09-21,0.14010980069961493,0.21245031879798834,0.15197480231078048,0.14010980069961493,0.17628005974880162,0.17628005974880162,0.15197480231078048,0.14010980069961493,0.21245031879798834,0.5,0.5
2022-09-22,0.14570166061721054,0.199000086787852,0.16059395555456432,0.14570166061721054,0.17235087370253127,0.17235087370253127,0.16059395555456432,0.14570166061721054,0.199000086787852,0.5,0.5
2022-09-23,0.1518436611203806,0.17717845834909793,0.15881824813241435,0.1518436611203806,0.16451105973473928,0.16451105973473928,0.15881824813241435,0.1518436611203806,0.17717845834909793,0.5,0.5
2022-09-26,0.15032717651364255,0.13453282312753412,0.05056910583785719,0.15032717651364255,0.14242999982058835,0.14242999982058835,0.05056910583785719,0.15032717651364255,0.13453282312753412,0.5,0.5
2022-09-27,0.059709339315705184,0.11716374996248007,0.08614118050810117,0.059709339315705184,0.08843654463909262,0.08843654463909262,0.08614118050810117,0.059709339315705184,0.11716374996248007,0.5,0.5
2022-09-28,0.09317835793058563,0.11342867155577922,0.15387208916315032,0.09317835793058563,0.10330351474318242,0.10330351474318242,0.15387208916315032,0.09317835793058563,0.11342867155577922,0.5,0.5
2022-09-29,0.1494002629545105,0.14814606884478512,0.1832453737227728,0.1494002629545105,0.1487731658996478,0.1487731658996478,0.1832453737227728,0.1494002629545105,0.14814606884478512,0.5,0.5
2022-09-30,0.17181789464646127,0.17087509962717226,0.18446883216415477,0.17181789464646127,0.17134649713681677,0.17134649713681677,0.18446883216415477,0.17181789464646127,0.17087509962717226,0.5,0.5
2022-10-10,0.1723129390754032,0.18452011407523838,0.18380368272105987,0.1723129390754032,0.1784165265753208,0.1784165265753208,0.18380368272105987,0.1723129390754032,0.18452011407523838,0.5,0.5
2022-10-11,0.16901996670743316,0.19047911447302748,0.19877802356013874,0.16901996670743316,0.17974954059023032,0.17974954059023032,0.19877802356013874,0.16901996670743316,0.19047911447302748,0.5,0.5
2022-10-12,0.1787790753127629,0.18138636180676235,0.13445370268862133,0.1787790753127629,0.18008271855976263,0.18008271855976263,0.13445370268862133,0.1787790753127629,0.18138636180676235,0.5,0.5
2022-10-13,0.13054669281354075,0.17408844769195211,0.1844588521455837,0.13054669281354075,0.15231757025274645,0.15231757025274645,0.1844588521455837,0.13054669281354075,0.17408844769195211,0.5,0.5
2022-10-14,0.17004093792628447,0.15594725336818824,0.1848699141374217,0.17004093792628447,0.16299409564723635,0.16299409564723635,0.1848699141374217,0.17004093792628447,0.15594725336818824,0.5,0.5
2022-10-17,0.17121097909186503,0.16916839819499377,0.2259557092626768,0.17121097909186503,0.1701896886434294,0.1701896886434294,0.2259557092626768,0.17121097909186503,0.16916839819499377,0.5,0.5
2022-10-18,0.20167327842780855,0.1691992457572585,0.1439140702480379,0.20167327842780855,0.18543626209253353,0.18543626209253353,0.1439140702480379,0.20167327842780855,0.1691992457572585,0.5,0.5
2022-10-19,0.14054685193328995,0.17115975807176767,0.15296491640555748,0.14054685193328995,0.1558533050025288,0.1558533050025288,0.15296491640555748,0.14054685193328995,0.17115975807176767,0.5,0.5
2022-10-20,0.1477124731488216,0.15493148596456943,0.1770254615055824,0.1477124731488216,0.15132197955669552,0.15132197955669552,0.1770254615055824,0.1477124731488216,0.15493148596456943,0.5,0.5
2022-10-21,0.16709392989098967,0.15211010458961882,0.177087233213725,0.16709392989098967,0.15960201724030426,0.15960201724030426,0.177087233213725,0.16709392989098967,0.15211010458961882,0.5,0.5
2022-10-24,0.16777324982951133,0.13736014470020633,0.09710063163352733,0.16777324982951133,0.15256669726485883,0.15256669726485883,0.09710063163352733,0.16777324982951133,0.13736014470020633,0.5,0.5
2022-10-25,0.10426723422198333,0.1485102749661376,0.14211041046491465,0.10426723422198333,0.12638875459406046,0.12638875459406046,0.14211041046491465,0.10426723422198333,0.1485102749661376,0.5,0.5
2022-10-26,0.1424321270122941,0.16021588563785957,0.14443459513743276,0.1424321270122941,0.15132400632507684,0.15132400632507684,0.14443459513743276,0.1424321270122941,0.16021588563785957,0.5,0.5
2022-10-27,0.14438034990877607,0.17373976290157342,0.16719742136358817,0.14438034990877607,0.15906005640517473,0.15906005640517473,0.16719742136358817,0.14438034990877607,0.17373976290157342,0.5,0.5
2022-10-28,0.16309154651857274,0.1649786196344964,0.1682140921812515,0.16309154651857274,0.16403508307653458,0.16403508307653458,0.1682140921812515,0.16309154651857274,0.1649786196344964,0.5,0.5
2022-10-31,0.16417636896730747,0.19490165555563613,0.20725075311603422,0.16417636896730747,0.1795390122614718,0.1795390122614718,0.20725075311603422,0.16417636896730747,0.19490165555563613,0.5,0.5
2022-11-01,0.1925088442534496,0.20650984134794295,0.17794856366871212,0.1925088442534496,0.19950934280069627,0.19950934280069627,0.17794856366871212,0.1925088442534496,0.20650984134794295,0.5,0.5
2022-11-02,0.1692625261689882,0.2443676728842622,0.2897623434623108,0.1692625261689882,0.2068150995266252,0.2068150995266252,0.2897623434623108,0.1692625261689882,0.2443676728842622,0.5,0.5
2022-11-03,0.25100534993944396,0.23578813302534743,0.29741637922355724,0.25100534993944396,0.2433967414823957,0.2433967414823957,0.29741637922355724,0.25100534993944396,0.23578813302534743,0.5,0.5
2022-11-04,0.25551798479028043,0.2510002833674548,0.29400713768850395,0.25551798479028043,0.2532591340788676,0.2532591340788676,0.29400713768850395,0.25551798479028043,0.2510002833674548,0.5,0.5
