Date,GARCH,ML,Realized,HAR,Hybrid_Weighted,Forecast_Vol,Realized_Vol,GARCH_Vol,ML_Vol,Rolling_Weight_GARCH,Rolling_Weight_ML
2021-05-12,0.28614777237817,0.31989242074485913,0.3054233714312056,0.28614777237817,0.3030200965615146,0.3030200965615146,0.3054233714312056,0.28614777237817,0.31989242074485913,0.5,0.5
2021-05-13,0.28316689453329486,0.30893540464426333,0.3158881055753377,0.28316689453329486,0.2960511495887791,0.2960511495887791,0.3158881055753377,0.28316689453329486,0.30893540464426333,0.5,0.5
2021-05-14,0.290380433538789,0.28250297422294457,0.2602942270791889,0.290380433538789,0.28644170388086676,0.28644170388086676,0.2602942270791889,0.290380433538789,0.28250297422294457,0.5,0.5
2021-05-17,0.2511124269335325,0.2612358556376034,0.2451277709336243,0.2511124269335325,0.2561741412855679,0.2561741412855679,0.2451277709336243,0.2511124269335325,0.2612358556376034,0.5,0.5
2021-05-18,0.24104990019463232,0.2551795104854497,0.26021702512951556,0.24104990019463232,0.248114705340041,0.248114705340041,0.26021702512951556,0.24104990019463232,0.2551795104854497,0.5,0.5
2021-05-19,0.2531649535217674,0.2718368141700375,0.2783341767975784,0.2531649535217674,0.2625008838459024,0.2625008838459024,0.2783341767975784,0.2531649535217674,0.2718368141700375,0.5,0.5
2021-05-20,0.2670535237242029,0.28363414064384723,0.27725951254701736,0.2670535237242029,0.27534383218402503,0.27534383218402503,0.27725951254701736,0.2670535237242029,0.28363414064384723,0.5,0.5
2021-05-21,0.26650043239315757,0.2776969639936993,0.23429785031164055,0.26650043239315757,0.27209869819342847,0.27209869819342847,0.23429785031164055,0.26650043239315757,0.2776969639936993,0.5,0.5
2021-05-24,0.23430025583375924,0.24779906715974895,0.21613707202561738,0.23430025583375924,0.2410496614967541,0.2410496614967541,0.21613707202561738,0.23430025583375924,0.24779906715974895,0.5,0.5
2021-05-25,0.220252054115292,0.21401405525397788,0.15027219666926428,0.220252054115292,0.21713305468463495,0.21713305468463495,0.15027219666926428,0.220252054115292,0.21401405525397788,0.5,0.5
2021-05-26,0.16690877072482824,0.19611973162319643,0.20938837903418858,0.16690877072482824,0.18151425117401232,0.18151425117401232,0.20938837903418858,0.16690877072482824,0.19611973162319643,0.5,0.5
2021-05-27,0.21500438965344124,0.20258182415510825,0.2397034935025556,0.21500438965344124,0.20879310690427474,0.20879310690427474,0.2397034935025556,0.21500438965344124,0.20258182415510825,0.5,0.5
2021-05-28,0.23833306359154513,0.2156336907230627,0.23695361767457077,0.23833306359154513,0.22698337715730393,0.22698337715730393,0.23695361767457077,0.23833306359154513,0.2156336907230627,0.5,0.5
2021-05-31,0.23594630710252287,0.20936789797945798,0.20284542322441665,0.23594630710252287,0.22265710254099041,0.22265710254099041,0.20284542322441665,0.23594630710252287,0.20936789797945798,0.5,0.5
2021-06-01,0.20939642082779034,0.22751187067468137,0.23423174171099392,0.20939642082779034,0.21845414575123584,0.21845414575123584,0.23423174171099392,0.20939642082779034,0.22751187067468137,0.5,0.5
2021-06-02,0.23331906819629514,0.21480042856570356,0.19009603643420392,0.23331906819629514,0.22405974838099935,0.22405974838099935,0.19009603643420392,0.23331906819629514,0.21480042856570356,0.5,0.5
2021-06-03,0.1992814711353842,0.21753734563447913,0.23582584563581446,0.1992814711353842,0.20840940838493166,0.20840940838493166,0.23582584563581446,0.1992814711353842,0.21753734563447913,0.5,0.5
2021-06-04,0.23514632072671748,0.20052981272074968,0.24711692318583597,0.23514632072671748,0.21783806672373357,0.21783806672373357,0.24711692318583597,0.23514632072671748,0.20052981272074968,0.5,0.5
2021-06-07,0.24385151819096898,0.22229095847115787,0.26903888161112427,0.24385151819096898,0.2330712383310634,0.2330712383310634,0.26903888161112427,0.24385151819096898,0.22229095847115787,0.5,0.5
2021-06-08,0.26007043659570256,0.21190429980332945,0.1840888726409688,0.26007043659570256,0.235987368199516,0.235987368199516,0.1840888726409688,0.26007043659570256,0.21190429980332945,0.5,0.5
2021-06-09,0.19466668779048074,0.2002833159387065,0.18282950018899868,0.19466668779048074,0.1974750018645936,0.1974750018645936,0.18282950018899868,0.19466668779048074,0.2002833159387065,0.5,0.5
2021-06-10,0.192760028452758,0.1686697449441021,0.14787139344893646,0.192760028452758,0.18071488669843006,0.18071488669843006,0.14787139344893646,0.192760028452758,0.1686697449441021,0.5,0.5
2021-06-11,0.16380974258611064,0.1775986066906028,0.2179175678083992,0.16380974258611064,0.17070417463835671,0.17070417463835671,0.2179175678083992,0.16380974258611064,0.1775986066906028,0.5,0.5
2021-06-15,0.21967144670239266,0.17870226532691638,0.20538503041331707,0.21967144670239266,0.19918685601465452,0.19918685601465452,0.20538503041331707,0.21967144670239266,0.17870226532691638,0.5,0.5
2021-06-16,0.2101250901815912,0.19672045381474992,0.2283230427569439,0.2101250901815912,0.20342277199817055,0.20342277199817055,0.2283230427569439,0.2101250901815912,0.19672045381474992,0.5,0.5
2021-06-17,0.22711177591437612,0.2594672701489924,0.3951509803307734,0.22711177591437612,0.24328952303168427,0.24328952303168427,0.3951509803307734,0.22711177591437612,0.2594672701489924,0.5,0.5
2021-06-18,0.343570383018529,0.3254084434659179,0.43843806678871056,0.343570383018529,0.3344894132422235,0.3344894132422235,0.43843806678871056,0.343570383018529,0.3254084434659179,0.5,0.5
2021-06-21,0.3705060565029229,0.3789992426679433,0.40731843840693926,0.3705060565029229,0.3747526495854331,0.3747526495854331,0.40731843840693926,0.3705060565029229,0.3789992426679433,0.5,0.5
2021-06-22,0.34973897888165784,0.36386966295621836,0.4133233212658084,0.34973897888165784,0.3568043209189381,0.3568043209189381,0.4133233212658084,0.34973897888165784,0.36386966295621836,0.5,0.5
2021-06-23,0.353254214542549,0.33728779990651986,0.40228241024040223,0.353254214542549,0.3452710072245344,0.3452710072245344,0.40228241024040223,0.353254214542549,0.33728779990651986,0.5,0.5
2021-06-24,0.34628697070598796,0.29069148694892327,0.11028095667845633,0.34628697070598796,0.3184892288274556,0.3184892288274556,0.11028095667845633,0.34628697070598796,0.29069148694892327,0.5,0.5
2021-06-25,0.1290144187187682,0.23955956363831124,0.18617036915148164,0.1290144187187682,0.18428699117853972,0.18428699117853972,0.18617036915148164,0.1290144187187682,0.23955956363831124,0.5,0.5
2021-06-28,0.19456904899814173,0.2067249603738235,0.20922637120567716,0.19456904899814173,0.20064700468598262,0.20064700468598262,0.20922637120567716,0.19456904899814173,0.2067249603738235,0.5,0.5
2021-06-29,0.2139504706043985,0.21547700122443758,0.22734930339463055,0.2139504706043985,0.21471373591441806,0.21471373591441806,0.22734930339463055,0.2139504706043985,0.21547700122443758,0.5,0.5
2021-06-30,0.22923624981979066,0.23234510587616017,0.23812791079376533,0.22923624981979066,0.2307906778479754,0.2307906778479754,0.23812791079376533,0.22923624981979066,0.23234510587616017,0.5,0.5
2021-07-01,0.23914377181197552,0.25565970869985716,0.26072455006196543,0.23914377181197552,0.24740174025591632,0.24740174025591632,0.26072455006196543,0.23914377181197552,0.25565970869985716,0.5,0.5
2021-07-02,0.2549634257108896,0.25918106401488356,0.24118014834556994,0.2549634257108896,0.2570722448628866,0.2570722448628866,0.24118014834556994,0.2549634257108896,0.25918106401488356,0.5,0.5
2021-07-05,0.2398119379458479,0.2911793055608917,0.3689102205285146,0.2398119379458479,0.2654956217533698,0.2654956217533698,0.3689102205285146,0.2398119379458479,0.2911793055608917,0.5,0.5
2021-07-06,0.33087343776173495,0.2959442726399992,0.33680599533868477,0.33087343776173495,0.31340885520086703,0.31340885520086703,0.33680599533868477,0.33087343776173495,0.2959442726399992,0.5,0.5
2021-07-07,0.30853080559650675,0.3117757284989206,0.3494360464333007,0.30853080559650675,0.3101532670477137,0.3101532670477137,0.3494360464333007,0.30853080559650675,0.3117757284989206,0.5,0.5
2021-07-08,0.31706481731252467,0.32484404383884763,0.4089155702596038,0.31706481731252467,0.3209544305756862,0.3209544305756862,0.4089155702596038,0.31706481731252467,0.32484404383884763,0.5,0.5
2021-07-09,0.3572149993882421,0.34737528325830347,0.4094370586154461,0.3572149993882421,0.3522951413232728,0.3522951413232728,0.4094370586154461,0.3572149993882421,0.34737528325830347,0.5,0.5
2021-07-12,0.35788902824643376,0.33354807534749686,0.2976954284270388,0.35788902824643376,0.3457185517969653,0.3457185517969653,0.2976954284270388,0.35788902824643376,0.33354807534749686,0.5,0.5
2021-07-13,0.2817347104908944,0.3320383681039421,0.37736841482690847,0.2817347104908944,0.30688653929741827,0.30688653929741827,0.37736841482690847,0.2817347104908944,0.3320383681039421,0.5,0.5
2021-07-14,0.33902898874994947,0.32257418213825084,0.3288262858739988,0.33902898874994947,0.33080158544410015,0.33080158544410015,0.3288262858739988,0.33902898874994947,0.32257418213825084,0.5,0.5
2021-07-15,0.30608148675315006,0.32224383193689715,0.2976383015635751,0.30608148675315006,0.31416265934502363,0.31416265934502363,0.2976383015635751,0.30608148675315006,0.32224383193689715,0.5,0.5
2021-07-16,0.28500893537085215,0.28895859237496263,0.3048782295872234,0.28500893537085215,0.28698376387290736,0.28698376387290736,0.3048782295872234,0.28500893537085215,0.28895859237496263,0.5,0.5
2021-07-19,0.2915758480745663,0.29052196137463016,0.3989188238849445,0.2915758480745663,0.2910489047245982,0.2910489047245982,0.3989188238849445,0.2915758480745663,0.29052196137463016,0.5,0.5
2021-07-20,0.3571334248884371,0.2854977204336034,0.2655417500987236,0.3571334248884371,0.32131557266102023,0.32131557266102023,0.2655417500987236,0.3571334248884371,0.2854977204336034,0.5,0.5
2021-07-21,0.26166289731052905,0.27625814729636305,0.26928023506995585,0.26166289731052905,0.268960522303446,0.268960522303446,0.26928023506995585,0.26166289731052905,0.27625814729636305,0.5,0.5
2021-07-22,0.26420514562487296,0.2627998863198491,0.3446030169506347,0.26420514562487296,0.263502515972361,0.263502515972361,0.3446030169506347,0.26420514562487296,0.2627998863198491,0.5,0.5
2021-07-23,0.31808106054326396,0.27484805614811286,0.33755510600671507,0.31808106054326396,0.2964645583456884,0.2964645583456884,0.33755510600671507,0.31808106054326396,0.27484805614811286,0.5,0.5
2021-07-26,0.3124240232934969,0.27977507697179643,0.28886351745931255,0.3124240232934969,0.29609955013264666,0.29609955013264666,0.28886351745931255,0.3124240232934969,0.27977507697179643,0.5,0.5
2021-07-27,0.2793524623505458,0.28725788978040234,0.3590143533486673,0.2793524623505458,0.28330517606547406,0.28330517606547406,0.3590143533486673,0.2793524623505458,0.28725788978040234,0.5,0.5
2021-07-28,0.3301105180989565,0.33884620792616227,0.4289099337709145,0.3301105180989565,0.3344783630125594,0.3344783630125594,0.4289099337709145,0.3301105180989565,0.33884620792616227,0.5,0.5
2021-07-29,0.37831078421815595,0.37656304193622886,0.3367734726642125,0.37831078421815595,0.3774369130771924,0.3774369130771924,0.3367734726642125,0.37831078421815595,0.37656304193622886,0.5,0.5
2021-07-30,0.3151868547907093,0.44792332430441223,0.608345103460062,0.3151868547907093,0.3815550895475608,0.3815550895475608,0.608345103460062,0.3151868547907093,0.44792332430441223,0.5,0.5
2021-08-02,0.49553568778417467,0.47174574614224335,0.59413600004176,0.49553568778417467,0.483640716963209,0.483640716963209,0.59413600004176,0.49553568778417467,0.47174574614224335,0.5,0.5
2021-08-03,0.48673050824316677,0.49556413425296864,0.5543151904853614,0.48673050824316677,0.4911473212480677,0.4911473212480677,0.5543151904853614,0.48673050824316677,0.49556413425296864,0.5,0.5
2021-08-04,0.4628744325405641,0.4464350311110268,0.40794769423756855,0.4628744325405641,0.4546547318257954,0.4546547318257954,0.40794769423756855,0.4628744325405641,0.4464350311110268,0.5,0.5
2021-08-05,0.3664943908606612,0.4097430371025312,0.4148657093773459,0.3664943908606612,0.3881187139815962,0.3881187139815962,0.4148657093773459,0.3664943908606612,0.4097430371025312,0.5,0.5
2021-08-06,0.3713755762790311,0.34873956829595015,0.26622747278006464,0.3713755762790311,0.36005757228749063,0.36005757228749063,0.26622747278006464,0.3713755762790311,0.34873956829595015,0.5,0.5
2021-08-09,0.26559610361984765,0.30920212392843377,0.26842486318812836,0.26559610361984765,0.28739911377414074,0.28739911377414074,0.26842486318812836,0.26559610361984765,0.30920212392843377,0.5,0.5
2021-08-10,0.26857056136274915,0.2523844132847927,0.240874582320381,0.26857056136274915,0.26047748732377096,0.26047748732377096,0.240874582320381,0.26857056136274915,0.2523844132847927,0.5,0.5
2021-08-11,0.24842217350788484,0.23774447677492272,0.23895363727620123,0.24842217350788484,0.2430833251414038,0.2430833251414038,0.23895363727620123,0.24842217350788484,0.23774447677492272,0.5,0.5
2021-08-12,0.2479453781955594,0.21206755688067055,0.11329185076291604,0.2479453781955594,0.230006467538115,0.230006467538115,0.11329185076291604,0.2479453781955594,0.21206755688067055,0.5,0.5
2021-08-13,0.14085967558570586,0.20309600014212734,0.12361257211724594,0.14085967558570586,0.1719778378639166,0.1719778378639166,0.12361257211724594,0.14085967558570586,0.20309600014212734,0.5,0.5
2021-08-16,0.15083928009047828,0.19607958416133245,0.12347646694533435,0.15083928009047828,0.17345943212590537,0.17345943212590537,0.12347646694533435,0.15083928009047828,0.19607958416133245,0.5,0.5
2021-08-17,0.1512975132993582,0.20100652238814823,0.12740568563366808,0.1512975132993582,0.17615201784375323,0.17615201784375323,0.12740568563366808,0.1512975132993582,0.20100652238814823,0.5,0.5
2021-08-18,0.1553805528724397,0.22370332624657618,0.09681755600842332,0.1553805528724397,0.18954193955950793,0.18954193955950793,0.09681755600842332,0.1553805528724397,0.22370332624657618,0.5,0.5
2021-08-19,0.12605047791330226,0.24404333442530224,0.2089448106391024,0.12605047791330226,0.18504690616930225,0.18504690616930225,0.2089448106391024,0.12605047791330226,0.24404333442530224,0.5,0.5
2021-08-20,0.2263353584015372,0.2544590685404631,0.23119953835569654,0.2263353584015372,0.24039721347100013,0.24039721347100013,0.23119953835569654,0.2263353584015372,0.2544590685404631,0.5,0.5
2021-08-23,0.24274120223053536,0.26086382394428054,0.26599827501196377,0.24274120223053536,0.251802513087408,0.251802513087408,0.26599827501196377,0.24274120223053536,0.26086382394428054,0.5,0.5
2021-08-24,0.2678944774466254,0.2943700436954848,0.3802541187098436,0.2678944774466254,0.2811322605710551,0.2811322605710551,0.3802541187098436,0.2678944774466254,0.2943700436954848,0.5,0.5
2021-08-25,0.3487985921835377,0.3131804340726027,0.3126763052640242,0.3487985921835377,0.33098951312807023,0.33098951312807023,0.3126763052640242,0.3487985921835377,0.3131804340726027,0.5,0.5
2021-08-26,0.2975205404463107,0.308344844847604,0.3100226893633169,0.2975205404463107,0.3029326926469573,0.3029326926469573,0.3100226893633169,0.2975205404463107,0.308344844847604,0.5,0.5
2021-08-27,0.2944422301650694,0.2910348482338691,0.3722684837505184,0.2944422301650694,0.29273853919946924,0.29273853919946924,0.3722684837505184,0.2944422301650694,0.2910348482338691,0.5,0.5
2021-08-30,0.33681966828726984,0.2849069989882835,0.3110761074225899,0.33681966828726984,0.31086333363777663,0.31086333363777663,0.3110761074225899,0.33681966828726984,0.2849069989882835,0.5,0.5
2021-08-31,0.29286348426033504,0.25543565265477347,0.20670190384953066,0.29286348426033504,0.2741495684575542,0.2741495684575542,0.20670190384953066,0.29286348426033504,0.25543565265477347,0.5,0.5
2021-09-01,0.21355112780572622,0.22561087222508466,0.20536528718897898,0.21355112780572622,0.21958100001540543,0.21958100001540543,0.20536528718897898,0.21355112780572622,0.22561087222508466,0.5,0.5
2021-09-02,0.21135915808701,0.20863242397874981,0.17955302774226187,0.21135915808701,0.2099957910328799,0.2099957910328799,0.17955302774226187,0.21135915808701,0.20863242397874981,0.5,0.5
2021-09-03,0.19036802323000926,0.21015315850479635,0.14199504639363125,0.19036802323000926,0.2002605908674028,0.2002605908674028,0.14199504639363125,0.19036802323000926,0.21015315850479635,0.5,0.5
2021-09-06,0.1595955462199737,0.204939517710536,0.13421513026778611,0.1595955462199737,0.18226753196525486,0.18226753196525486,0.13421513026778611,0.1595955462199737,0.204939517710536,0.5,0.5
2021-09-07,0.15304091076536455,0.25807835494003384,0.3741246311629882,0.15304091076536455,0.20555963285269918,0.20555963285269918,0.3741246311629882,0.15304091076536455,0.25807835494003384,0.5,0.5
2021-09-08,0.33507997675666024,0.29359685516140693,0.34622167952972244,0.33507997675666024,0.31433841595903356,0.31433841595903356,0.34622167952972244,0.33507997675666024,0.29359685516140693,0.5,0.5
2021-09-09,0.3137983345594512,0.32235954661947336,0.3516930664548274,0.3137983345594512,0.3180789405894623,0.3180789405894623,0.3516930664548274,0.3137983345594512,0.32235954661947336,0.5,0.5
